dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_spiral,vgg16,V06PE01,1,brightness,1,0.4813,0.4345,0.5104,0.2886
pdraw_spiral,vgg16,V06PE01,1,brightness,2,0.6218,0.6803,0.5939,0.3308
pdraw_spiral,vgg16,V06PE01,1,brightness,3,0.8235,0.7505,0.725,0.518
pdraw_spiral,vgg16,V06PE01,1,brightness,4,0.5367,0.7593,0.631,0.3987
pdraw_spiral,vgg16,V06PE01,1,brightness,5,0.2712,0.5131,0.5277,0.3336
pdraw_spiral,vgg16,V06PE01,1,rotation,1,0.6353,0.7979,0.7347,0.5924
pdraw_spiral,vgg16,V06PE01,1,rotation,2,0.6842,0.7149,0.7161,0.4842
pdraw_spiral,vgg16,V06PE01,1,rotation,3,0.5897,0.6743,0.6063,0.4489
pdraw_spiral,vgg16,V06PE01,1,rotation,4,0.4797,0.5931,0.5627,0.3707
pdraw_spiral,vgg16,V06PE01,1,rotation,5,0.3691,0.4537,0.4796,0.3192
pdraw_spiral,vgg16,V03PE07,1,jpeg_compression,1,0.9229,0.9228,0.9142,0.6111
pdraw_spiral,vgg16,V03PE07,1,jpeg_compression,2,0.7968,0.7623,0.8145,0.5799
pdraw_spiral,vgg16,V03PE07,1,jpeg_compression,3,0.5908,0.5261,0.7047,0.3995
pdraw_spiral,vgg16,V03PE07,1,jpeg_compression,4,0.3037,0.2727,0.558,0.2633
pdraw_spiral,vgg16,V03PE07,1,jpeg_compression,5,-0.0164,0.0332,0.3226,0.0725
pdraw_spiral,vgg16,V03PE07,1,gaussian_blur,1,0.9138,0.9333,0.8896,0.6092
pdraw_spiral,vgg16,V03PE07,1,gaussian_blur,2,0.8715,0.8713,0.85,0.7095
pdraw_spiral,vgg16,V03PE07,1,gaussian_blur,3,0.7692,0.7549,0.7819,0.5731
pdraw_spiral,vgg16,V03PE07,1,gaussian_blur,4,0.7325,0.7127,0.7141,0.5108
pdraw_spiral,vgg16,V03PE07,1,gaussian_blur,5,0.6344,0.6035,0.6306,0.3926
pdraw_spiral,vgg16,V03PE07,1,gaussian_noise,1,0.9811,0.9851,0.9753,0.8329
pdraw_spiral,vgg16,V03PE07,1,gaussian_noise,2,0.8373,0.8272,0.8294,0.5176
pdraw_spiral,vgg16,V03PE07,1,gaussian_noise,3,0.8374,0.8168,0.7615,0.577
pdraw_spiral,vgg16,V03PE07,1,gaussian_noise,4,0.6095,0.6008,0.6401,0.4305
pdraw_spiral,vgg16,V03PE07,1,gaussian_noise,5,0.6804,0.6557,0.675,0.4569
pdraw_spiral,vgg16,V03PE07,1,contrast,1,0.8566,0.8866,0.8675,0.4734
pdraw_spiral,vgg16,V03PE07,1,contrast,2,0.9599,0.968,0.963,0.7107
pdraw_spiral,vgg16,V03PE07,1,contrast,3,0.9852,0.9872,0.9829,0.8245
pdraw_spiral,vgg16,V03PE07,1,contrast,4,0.9647,0.962,0.9569,0.8184
pdraw_spiral,vgg16,V03PE07,1,contrast,5,0.9534,0.9431,0.9324,0.8037
pdraw_spiral,vgg16,V03PE07,1,brightness,1,0.813,0.8415,0.8755,0.4749
pdraw_spiral,vgg16,V03PE07,1,brightness,2,0.8935,0.8948,0.9114,0.6354
pdraw_spiral,vgg16,V03PE07,1,brightness,3,0.9388,0.9409,0.9313,0.686
pdraw_spiral,vgg16,V03PE07,1,brightness,4,0.2046,0.145,0.2802,0.2239
pdraw_spiral,vgg16,V03PE07,1,brightness,5,0.0979,-0.0343,0.2516,0.1762
pdraw_spiral,vgg16,V03PE07,1,rotation,1,0.5687,0.532,0.7024,0.4116
pdraw_spiral,vgg16,V03PE07,1,rotation,2,0.3955,0.3668,0.5866,0.2765
pdraw_spiral,vgg16,V03PE07,1,rotation,3,0.4631,0.4449,0.6296,0.3467
pdraw_spiral,vgg16,V03PE07,1,rotation,4,0.1561,0.1294,0.4539,0.1559
pdraw_spiral,vgg16,V03PE07,1,rotation,5,0.4765,0.3969,0.6046,0.4582
pdraw_spiral,efficientnet_b0,V09HE01,0,jpeg_compression,1,0.9899,0.988,0.9682,0.9237
pdraw_spiral,efficientnet_b0,V09HE01,0,jpeg_compression,2,0.9413,0.9786,0.9071,0.7915
pdraw_spiral,efficientnet_b0,V09HE01,0,jpeg_compression,3,0.8463,0.8322,0.7782,0.5939
pdraw_spiral,efficientnet_b0,V09HE01,0,jpeg_compression,4,0.4339,0.5705,0.6487,0.3032
pdraw_spiral,efficientnet_b0,V09HE01,0,jpeg_compression,5,0.3278,0.3382,0.4844,0.2826
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_blur,1,0.9433,0.9568,0.8984,0.7692
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_blur,2,0.7724,0.8461,0.7404,0.6062
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_blur,3,0.6818,0.6501,0.6521,0.5342
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_blur,4,0.7807,0.8164,0.723,0.5558
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_blur,5,0.7092,0.7158,0.6354,0.4587
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_noise,1,0.9964,0.9878,0.9786,0.9317
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_noise,2,0.9221,0.9817,0.891,0.7939
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_noise,3,0.783,0.9009,0.7821,0.5425
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_noise,4,0.528,0.4825,0.6444,0.3008
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_noise,5,0.5861,0.6474,0.6411,0.4736
pdraw_spiral,efficientnet_b0,V09HE01,0,contrast,1,0.98,0.9856,0.9515,0.8706
pdraw_spiral,efficientnet_b0,V09HE01,0,contrast,2,0.9959,0.9879,0.9724,0.9421
pdraw_spiral,efficientnet_b0,V09HE01,0,contrast,3,0.9983,0.9896,0.9918,0.9625
pdraw_spiral,efficientnet_b0,V09HE01,0,contrast,4,0.9898,0.9602,0.9359,0.9322
pdraw_spiral,efficientnet_b0,V09HE01,0,contrast,5,0.9846,0.9702,0.9386,0.9138
pdraw_spiral,efficientnet_b0,V09HE01,0,brightness,1,0.8415,0.9397,0.8452,0.5563
pdraw_spiral,efficientnet_b0,V09HE01,0,brightness,2,0.9207,0.9883,0.9088,0.7263
pdraw_spiral,efficientnet_b0,V09HE01,0,brightness,3,0.9776,0.996,0.9635,0.8165
pdraw_spiral,efficientnet_b0,V09HE01,0,brightness,4,0.498,0.5758,0.5408,0.3357
pdraw_spiral,efficientnet_b0,V09HE01,0,brightness,5,0.3194,0.4158,0.4447,0.2181
pdraw_spiral,efficientnet_b0,V09HE01,0,rotation,1,0.6998,0.8278,0.6755,0.4997
pdraw_spiral,efficientnet_b0,V09HE01,0,rotation,2,0.4617,0.5225,0.2096,0.2552
pdraw_spiral,efficientnet_b0,V09HE01,0,rotation,3,0.4069,0.5039,0.3683,0.2264
pdraw_spiral,efficientnet_b0,V09HE01,0,rotation,4,0.2141,0.3287,0.2305,0.1679
pdraw_spiral,efficientnet_b0,V09HE01,0,rotation,5,0.0499,0.179,0.1775,0.0979
pdraw_spiral,efficientnet_b0,V55HE14,0,jpeg_compression,1,0.9829,0.9985,0.9808,0.9143
pdraw_spiral,efficientnet_b0,V55HE14,0,jpeg_compression,2,0.8432,0.9235,0.8957,0.7194
pdraw_spiral,efficientnet_b0,V55HE14,0,jpeg_compression,3,0.6583,0.8077,0.8797,0.647
pdraw_spiral,efficientnet_b0,V55HE14,0,jpeg_compression,4,0.8306,0.7839,0.8556,0.6029
pdraw_spiral,efficientnet_b0,V55HE14,0,jpeg_compression,5,0.7575,0.8695,0.8992,0.681
pdraw_spiral,efficientnet_b0,V55HE14,0,gaussian_blur,1,0.8647,0.8703,0.8601,0.681
pdraw_spiral,efficientnet_b0,V55HE14,0,gaussian_blur,2,0.6101,0.6096,0.8052,0.6083
pdraw_spiral,efficientnet_b0,V55HE14,0,gaussian_blur,3,0.476,0.2204,0.7677,0.3851
pdraw_spiral,efficientnet_b0,V55HE14,0,gaussian_blur,4,0.6078,0.7193,0.8345,0.6223
pdraw_spiral,efficientnet_b0,V55HE14,0,gaussian_blur,5,0.6031,0.7177,0.8403,0.6223
pdraw_spiral,efficientnet_b0,V55HE14,0,gaussian_noise,1,0.9352,0.9393,0.9157,0.811
pdraw_spiral,efficientnet_b0,V55HE14,0,gaussian_noise,2,0.8035,0.937,0.9164,0.7987
pdraw_spiral,efficientnet_b0,V55HE14,0,gaussian_noise,3,0.6952,0.6101,0.8135,0.6083
pdraw_spiral,efficientnet_b0,V55HE14,0,gaussian_noise,4,nan,nan,0.763,0.5551
pdraw_spiral,efficientnet_b0,V55HE14,0,gaussian_noise,5,0.7696,0.5605,0.8153,0.5639
pdraw_spiral,efficientnet_b0,V55HE14,0,contrast,1,0.9716,0.8698,0.9204,0.7275
pdraw_spiral,efficientnet_b0,V55HE14,0,contrast,2,0.9744,0.9549,0.9588,0.8416
pdraw_spiral,efficientnet_b0,V55HE14,0,contrast,3,0.9759,0.9973,0.9635,0.8618
pdraw_spiral,efficientnet_b0,V55HE14,0,contrast,4,0.9938,0.9995,0.9939,0.9554
pdraw_spiral,efficientnet_b0,V55HE14,0,contrast,5,0.9966,0.9996,0.9945,0.9565
pdraw_spiral,efficientnet_b0,V55HE14,0,brightness,1,0.9203,0.9258,0.9252,0.7443
pdraw_spiral,efficientnet_b0,V55HE14,0,brightness,2,0.8543,0.6108,0.8347,0.6083
pdraw_spiral,efficientnet_b0,V55HE14,0,brightness,3,0.9282,0.8705,0.8669,0.681
pdraw_spiral,efficientnet_b0,V55HE14,0,brightness,4,0.8433,0.7853,0.8725,0.6381
pdraw_spiral,efficientnet_b0,V55HE14,0,brightness,5,0.8331,0.7577,0.8006,0.5522
pdraw_spiral,efficientnet_b0,V55HE14,0,rotation,1,0.2337,0.6582,0.6854,0.3722
pdraw_spiral,efficientnet_b0,V55HE14,0,rotation,2,0.6214,0.6968,0.5968,0.4905
pdraw_spiral,efficientnet_b0,V55HE14,0,rotation,3,0.1811,0.4318,0.5129,0.2961
pdraw_spiral,efficientnet_b0,V55HE14,0,rotation,4,0.1272,0.4538,0.3697,0.2103
pdraw_spiral,efficientnet_b0,V55HE14,0,rotation,5,0.0079,0.1263,0.2153,0.1154
pdraw_spiral,efficientnet_b0,V08HE01,0,jpeg_compression,1,0.9305,0.8728,0.9176,0.6978
pdraw_spiral,efficientnet_b0,V08HE01,0,jpeg_compression,2,0.974,0.9432,0.9488,0.853
pdraw_spiral,efficientnet_b0,V08HE01,0,jpeg_compression,3,0.9368,0.4807,0.8487,0.2651
pdraw_spiral,efficientnet_b0,V08HE01,0,jpeg_compression,4,0.8925,0.7562,0.8832,0.5348
pdraw_spiral,efficientnet_b0,V08HE01,0,jpeg_compression,5,0.0778,0.5486,0.8023,0.4389
pdraw_spiral,efficientnet_b0,V08HE01,0,gaussian_blur,1,0.965,0.9495,0.9295,0.9455
pdraw_spiral,efficientnet_b0,V08HE01,0,gaussian_blur,2,0.9684,0.9497,0.934,0.9363
pdraw_spiral,efficientnet_b0,V08HE01,0,gaussian_blur,3,0.9021,0.9208,0.8819,0.854
pdraw_spiral,efficientnet_b0,V08HE01,0,gaussian_blur,4,0.9637,0.9346,0.9453,0.9579
pdraw_spiral,efficientnet_b0,V08HE01,0,gaussian_blur,5,0.9468,0.7265,0.8902,0.486
pdraw_spiral,efficientnet_b0,V08HE01,0,gaussian_noise,1,0.9724,0.9959,0.9314,0.813
pdraw_spiral,efficientnet_b0,V08HE01,0,gaussian_noise,2,0.9368,0.4807,0.8487,0.2651
pdraw_spiral,efficientnet_b0,V08HE01,0,gaussian_noise,3,0.9368,0.4807,0.8487,0.2651
pdraw_spiral,efficientnet_b0,V08HE01,0,gaussian_noise,4,0.0283,0.412,0.8037,0.3603
pdraw_spiral,efficientnet_b0,V08HE01,0,gaussian_noise,5,0.5544,0.876,0.86,0.6864
pdraw_spiral,efficientnet_b0,V08HE01,0,contrast,1,0.8861,0.8589,0.8417,0.8649
pdraw_spiral,efficientnet_b0,V08HE01,0,contrast,2,0.9288,0.9985,0.9227,0.9742
pdraw_spiral,efficientnet_b0,V08HE01,0,contrast,3,0.9797,0.9993,0.9638,0.9735
pdraw_spiral,efficientnet_b0,V08HE01,0,contrast,4,0.9752,0.6044,0.8761,0.365
pdraw_spiral,efficientnet_b0,V08HE01,0,contrast,5,0.9638,0.6043,0.8661,0.3647
pdraw_spiral,efficientnet_b0,V08HE01,0,brightness,1,0.9465,0.8746,0.9136,0.7021
pdraw_spiral,efficientnet_b0,V08HE01,0,brightness,2,0.9879,0.9947,0.961,0.8242
pdraw_spiral,efficientnet_b0,V08HE01,0,brightness,3,0.9855,0.8083,0.9281,0.6066
pdraw_spiral,efficientnet_b0,V08HE01,0,brightness,4,0.0586,0.5329,0.6732,0.3016
pdraw_spiral,efficientnet_b0,V08HE01,0,brightness,5,0.1042,0.4849,0.5344,0.2656
pdraw_spiral,efficientnet_b0,V08HE01,0,rotation,1,0.731,0.6081,0.7813,0.4509
pdraw_spiral,efficientnet_b0,V08HE01,0,rotation,2,0.1989,0.4703,0.5085,0.2863
pdraw_spiral,efficientnet_b0,V08HE01,0,rotation,3,0.5596,0.5424,0.2937,0.4457
pdraw_spiral,efficientnet_b0,V08HE01,0,rotation,4,0.0844,0.3177,0.2939,0.2104
pdraw_spiral,efficientnet_b0,V08HE01,0,rotation,5,0.4064,0.4629,0.1323,0.3861
pdraw_spiral,efficientnet_b0,V07HE01,0,jpeg_compression,1,0.9862,0.9845,0.9469,0.8647
pdraw_spiral,efficientnet_b0,V07HE01,0,jpeg_compression,2,0.9638,0.9086,0.7655,0.775
pdraw_spiral,efficientnet_b0,V07HE01,0,jpeg_compression,3,0.8926,0.7563,0.7052,0.6525
pdraw_spiral,efficientnet_b0,V07HE01,0,jpeg_compression,4,0.8437,0.7955,0.7061,0.5907
pdraw_spiral,efficientnet_b0,V07HE01,0,jpeg_compression,5,0.2358,0.5116,0.5203,0.2085
pdraw_spiral,efficientnet_b0,V07HE01,0,gaussian_blur,1,0.9666,0.9077,0.8594,0.7106
pdraw_spiral,efficientnet_b0,V07HE01,0,gaussian_blur,2,0.9484,0.9291,0.8285,0.7107
pdraw_spiral,efficientnet_b0,V07HE01,0,gaussian_blur,3,0.9459,0.9008,0.7954,0.6881
pdraw_spiral,efficientnet_b0,V07HE01,0,gaussian_blur,4,0.9372,0.886,0.7679,0.6289
pdraw_spiral,efficientnet_b0,V07HE01,0,gaussian_blur,5,0.8898,0.8806,0.6608,0.623
pdraw_spiral,efficientnet_b0,V07HE01,0,gaussian_noise,1,0.98,0.9535,0.8882,0.7573
pdraw_spiral,efficientnet_b0,V07HE01,0,gaussian_noise,2,0.7975,0.6293,0.6048,0.4818
pdraw_spiral,efficientnet_b0,V07HE01,0,gaussian_noise,3,0.6244,0.5758,0.5563,0.3852
pdraw_spiral,efficientnet_b0,V07HE01,0,gaussian_noise,4,0.5599,0.5926,0.4943,0.4417
pdraw_spiral,efficientnet_b0,V07HE01,0,gaussian_noise,5,0.5238,0.5173,0.5122,0.3402
pdraw_spiral,efficientnet_b0,V07HE01,0,contrast,1,0.9792,0.9358,0.8472,0.8008
pdraw_spiral,efficientnet_b0,V07HE01,0,contrast,2,0.9944,0.9758,0.9545,0.8808
pdraw_spiral,efficientnet_b0,V07HE01,0,contrast,3,0.9983,0.9909,0.9892,0.9416
pdraw_spiral,efficientnet_b0,V07HE01,0,contrast,4,0.9913,0.9529,0.919,0.9049
pdraw_spiral,efficientnet_b0,V07HE01,0,contrast,5,0.9873,0.9567,0.9001,0.868
pdraw_spiral,efficientnet_b0,V07HE01,0,brightness,1,0.8543,0.8473,0.742,0.6148
pdraw_spiral,efficientnet_b0,V07HE01,0,brightness,2,0.8863,0.9003,0.8034,0.6131
pdraw_spiral,efficientnet_b0,V07HE01,0,brightness,3,0.9262,0.9061,0.8276,0.6497
pdraw_spiral,efficientnet_b0,V07HE01,0,brightness,4,0.6136,0.6709,0.434,0.5479
pdraw_spiral,efficientnet_b0,V07HE01,0,brightness,5,0.6852,0.5927,0.5495,0.412
pdraw_spiral,efficientnet_b0,V07HE01,0,rotation,1,0.2769,0.4517,0.4299,0.241
pdraw_spiral,efficientnet_b0,V07HE01,0,rotation,2,0.4595,0.6609,0.2809,0.2679
pdraw_spiral,efficientnet_b0,V07HE01,0,rotation,3,-0.0865,0.079,0.1461,0.1361
pdraw_spiral,efficientnet_b0,V07HE01,0,rotation,4,0.3065,0.568,0.3113,0.1933
pdraw_spiral,efficientnet_b0,V07HE01,0,rotation,5,-0.1732,-0.0506,0.1554,0.1361
pdraw_spiral,efficientnet_b0,V55HE15,0,jpeg_compression,1,0.9813,0.9998,0.995,1.0
pdraw_spiral,efficientnet_b0,V55HE15,0,jpeg_compression,2,0.9363,0.9993,0.9829,1.0
pdraw_spiral,efficientnet_b0,V55HE15,0,jpeg_compression,3,0.6179,0.6224,0.907,0.474
pdraw_spiral,efficientnet_b0,V55HE15,0,jpeg_compression,4,0.2032,0.6433,0.8574,0.7084
pdraw_spiral,efficientnet_b0,V55HE15,0,jpeg_compression,5,0.0199,0.0864,0.5855,0.0919
pdraw_spiral,efficientnet_b0,V55HE15,0,gaussian_blur,1,0.964,0.7925,0.9213,0.4794
pdraw_spiral,efficientnet_b0,V55HE15,0,gaussian_blur,2,0.8631,0.999,0.9708,1.0
pdraw_spiral,efficientnet_b0,V55HE15,0,gaussian_blur,3,0.7629,0.845,0.9254,0.6283
pdraw_spiral,efficientnet_b0,V55HE15,0,gaussian_blur,4,0.6337,0.7724,0.8922,0.5777
pdraw_spiral,efficientnet_b0,V55HE15,0,gaussian_blur,5,0.6235,0.7684,0.891,0.5742
pdraw_spiral,efficientnet_b0,V55HE15,0,gaussian_noise,1,0.8701,0.999,0.9558,1.0
pdraw_spiral,efficientnet_b0,V55HE15,0,gaussian_noise,2,0.7051,0.6237,0.9059,0.4792
pdraw_spiral,efficientnet_b0,V55HE15,0,gaussian_noise,3,nan,nan,0.8712,0.3546
pdraw_spiral,efficientnet_b0,V55HE15,0,gaussian_noise,4,nan,nan,0.8712,0.3546
pdraw_spiral,efficientnet_b0,V55HE15,0,gaussian_noise,5,0.6754,0.3581,0.8784,0.3529
pdraw_spiral,efficientnet_b0,V55HE15,0,contrast,1,0.9602,0.7582,0.9069,0.5147
pdraw_spiral,efficientnet_b0,V55HE15,0,contrast,2,0.9811,0.8541,0.9646,0.5312
pdraw_spiral,efficientnet_b0,V55HE15,0,contrast,3,0.9984,1.0,0.9992,1.0
pdraw_spiral,efficientnet_b0,V55HE15,0,contrast,4,0.9441,0.9994,0.985,1.0
pdraw_spiral,efficientnet_b0,V55HE15,0,contrast,5,0.9309,0.9183,0.9835,0.7345
pdraw_spiral,efficientnet_b0,V55HE15,0,brightness,1,0.2684,0.3351,0.8578,0.3529
pdraw_spiral,efficientnet_b0,V55HE15,0,brightness,2,0.798,0.7939,0.9543,0.6265
pdraw_spiral,efficientnet_b0,V55HE15,0,brightness,3,0.6696,0.997,0.9331,1.0
pdraw_spiral,efficientnet_b0,V55HE15,0,brightness,4,0.0536,0.2787,0.5992,0.0778
pdraw_spiral,efficientnet_b0,V55HE15,0,brightness,5,0.2033,0.3582,0.6103,0.1602
pdraw_spiral,efficientnet_b0,V55HE15,0,rotation,1,-0.0946,-0.1211,0.6478,0.0622
pdraw_spiral,efficientnet_b0,V55HE15,0,rotation,2,0.3943,0.2421,0.442,0.2855
pdraw_spiral,efficientnet_b0,V55HE15,0,rotation,3,-0.0088,-0.0876,0.2479,0.0919
pdraw_spiral,efficientnet_b0,V55HE15,0,rotation,4,-0.0561,0.0643,0.2356,0.0934
pdraw_spiral,efficientnet_b0,V55HE15,0,rotation,5,0.0948,0.1567,0.1932,0.1654
pdraw_spiral,efficientnet_b0,V03PE01,1,jpeg_compression,1,0.9766,0.9738,0.986,0.7653
pdraw_spiral,efficientnet_b0,V03PE01,1,jpeg_compression,2,0.9349,0.9223,0.9444,0.6519
pdraw_spiral,efficientnet_b0,V03PE01,1,jpeg_compression,3,0.8937,0.8833,0.8651,0.5772
pdraw_spiral,efficientnet_b0,V03PE01,1,jpeg_compression,4,0.8291,0.825,0.8833,0.5001
pdraw_spiral,efficientnet_b0,V03PE01,1,jpeg_compression,5,0.8928,0.8953,0.8269,0.6958
pdraw_spiral,efficientnet_b0,V03PE01,1,gaussian_blur,1,0.8655,0.8073,0.938,0.5489
pdraw_spiral,efficientnet_b0,V03PE01,1,gaussian_blur,2,0.872,0.8756,0.9023,0.6911
pdraw_spiral,efficientnet_b0,V03PE01,1,gaussian_blur,3,0.7784,0.8208,0.8652,0.5893
pdraw_spiral,efficientnet_b0,V03PE01,1,gaussian_blur,4,0.7236,0.7716,0.8322,0.549
pdraw_spiral,efficientnet_b0,V03PE01,1,gaussian_blur,5,0.6721,0.6844,0.8297,0.4121
pdraw_spiral,efficientnet_b0,V03PE01,1,gaussian_noise,1,0.9853,0.9816,0.9886,0.8324
pdraw_spiral,efficientnet_b0,V03PE01,1,gaussian_noise,2,0.9017,0.8906,0.9375,0.5577
pdraw_spiral,efficientnet_b0,V03PE01,1,gaussian_noise,3,0.9064,0.8937,0.9194,0.6832
pdraw_spiral,efficientnet_b0,V03PE01,1,gaussian_noise,4,0.8011,0.8178,0.8502,0.5529
pdraw_spiral,efficientnet_b0,V03PE01,1,gaussian_noise,5,0.6333,0.6761,0.7993,0.2317
pdraw_spiral,efficientnet_b0,V03PE01,1,contrast,1,0.9239,0.8916,0.9651,0.7196
pdraw_spiral,efficientnet_b0,V03PE01,1,contrast,2,0.983,0.9774,0.992,0.8411
pdraw_spiral,efficientnet_b0,V03PE01,1,contrast,3,0.9933,0.9886,0.9975,0.9045
pdraw_spiral,efficientnet_b0,V03PE01,1,contrast,4,0.9856,0.9831,0.9919,0.8399
pdraw_spiral,efficientnet_b0,V03PE01,1,contrast,5,0.9598,0.9551,0.9613,0.7256
pdraw_spiral,efficientnet_b0,V03PE01,1,brightness,1,0.916,0.8716,0.9058,0.7851
pdraw_spiral,efficientnet_b0,V03PE01,1,brightness,2,0.9258,0.8998,0.9439,0.7527
pdraw_spiral,efficientnet_b0,V03PE01,1,brightness,3,0.9475,0.9459,0.9592,0.741
pdraw_spiral,efficientnet_b0,V03PE01,1,brightness,4,0.83,0.8351,0.7789,0.5365
pdraw_spiral,efficientnet_b0,V03PE01,1,brightness,5,-0.248,-0.2829,0.4804,0.0143
pdraw_spiral,efficientnet_b0,V03PE01,1,rotation,1,0.7815,0.7432,0.7354,0.5429
pdraw_spiral,efficientnet_b0,V03PE01,1,rotation,2,0.7011,0.7145,0.7782,0.4211
pdraw_spiral,efficientnet_b0,V03PE01,1,rotation,3,0.7291,0.7061,0.7345,0.5123
pdraw_spiral,efficientnet_b0,V03PE01,1,rotation,4,0.6332,0.6388,0.7266,0.3739
pdraw_spiral,efficientnet_b0,V03PE01,1,rotation,5,0.7398,0.7153,0.6753,0.5254
pdraw_spiral,efficientnet_b0,V11PE03,1,jpeg_compression,1,0.9783,0.9776,0.8763,0.8633
pdraw_spiral,efficientnet_b0,V11PE03,1,jpeg_compression,2,0.941,0.939,0.8335,0.8453
pdraw_spiral,efficientnet_b0,V11PE03,1,jpeg_compression,3,0.7374,0.8086,0.6955,0.5187
pdraw_spiral,efficientnet_b0,V11PE03,1,jpeg_compression,4,0.5369,0.6834,0.5285,0.2889
pdraw_spiral,efficientnet_b0,V11PE03,1,jpeg_compression,5,0.3183,0.5744,0.4611,0.2207
pdraw_spiral,efficientnet_b0,V11PE03,1,gaussian_blur,1,0.959,0.9439,0.8796,0.7558
pdraw_spiral,efficientnet_b0,V11PE03,1,gaussian_blur,2,0.8547,0.925,0.7934,0.5827
pdraw_spiral,efficientnet_b0,V11PE03,1,gaussian_blur,3,0.7145,0.8075,0.6408,0.4179
pdraw_spiral,efficientnet_b0,V11PE03,1,gaussian_blur,4,0.6503,0.7715,0.6372,0.4113
pdraw_spiral,efficientnet_b0,V11PE03,1,gaussian_blur,5,0.6126,0.7414,0.6187,0.4212
pdraw_spiral,efficientnet_b0,V11PE03,1,gaussian_noise,1,0.979,0.9485,0.8739,0.8156
pdraw_spiral,efficientnet_b0,V11PE03,1,gaussian_noise,2,0.9315,0.9195,0.7319,0.7125
pdraw_spiral,efficientnet_b0,V11PE03,1,gaussian_noise,3,0.8034,0.7224,0.5876,0.6472
pdraw_spiral,efficientnet_b0,V11PE03,1,gaussian_noise,4,0.7515,0.7248,0.5282,0.5946
pdraw_spiral,efficientnet_b0,V11PE03,1,gaussian_noise,5,0.8371,0.8396,0.6034,0.6115
pdraw_spiral,efficientnet_b0,V11PE03,1,contrast,1,0.9524,0.9657,0.8954,0.7263
pdraw_spiral,efficientnet_b0,V11PE03,1,contrast,2,0.9874,0.9906,0.944,0.8423
pdraw_spiral,efficientnet_b0,V11PE03,1,contrast,3,0.9958,0.9981,0.9665,0.9427
pdraw_spiral,efficientnet_b0,V11PE03,1,contrast,4,0.9876,0.9884,0.9632,0.8124
pdraw_spiral,efficientnet_b0,V11PE03,1,contrast,5,0.9858,0.986,0.9471,0.7977
pdraw_spiral,efficientnet_b0,V11PE03,1,brightness,1,0.9516,0.9555,0.8786,0.7469
pdraw_spiral,efficientnet_b0,V11PE03,1,brightness,2,0.9698,0.9707,0.8756,0.8211
pdraw_spiral,efficientnet_b0,V11PE03,1,brightness,3,0.9846,0.9781,0.9368,0.8515
pdraw_spiral,efficientnet_b0,V11PE03,1,brightness,4,0.4784,0.5956,0.4055,0.342
pdraw_spiral,efficientnet_b0,V11PE03,1,brightness,5,0.5945,0.7166,0.5259,0.3849
pdraw_spiral,efficientnet_b0,V11PE03,1,rotation,1,0.473,0.554,0.3793,0.251
pdraw_spiral,efficientnet_b0,V11PE03,1,rotation,2,0.4346,0.5134,0.4244,0.2423
pdraw_spiral,efficientnet_b0,V11PE03,1,rotation,3,0.3081,0.3132,0.2532,0.1641
pdraw_spiral,efficientnet_b0,V11PE03,1,rotation,4,0.5756,0.5757,0.3654,0.3269
pdraw_spiral,efficientnet_b0,V11PE03,1,rotation,5,0.2141,0.247,0.2034,0.1258
pdraw_spiral,efficientnet_b0,V08PE01,1,jpeg_compression,1,0.9964,0.7846,0.9775,0.7312
pdraw_spiral,efficientnet_b0,V08PE01,1,jpeg_compression,2,1.0,1.0,1.0,1.0
pdraw_spiral,efficientnet_b0,V08PE01,1,jpeg_compression,3,0.9595,0.7095,0.9609,0.6265
pdraw_spiral,efficientnet_b0,V08PE01,1,jpeg_compression,4,nan,nan,0.9563,0.9686
pdraw_spiral,efficientnet_b0,V08PE01,1,jpeg_compression,5,-0.1016,-0.1869,0.5324,0.0
pdraw_spiral,efficientnet_b0,V08PE01,1,gaussian_blur,1,1.0,0.7233,0.9928,0.6265
pdraw_spiral,efficientnet_b0,V08PE01,1,gaussian_blur,2,0.9987,0.7202,0.9736,0.6265
pdraw_spiral,efficientnet_b0,V08PE01,1,gaussian_blur,3,0.9954,0.6188,0.9412,0.4203
pdraw_spiral,efficientnet_b0,V08PE01,1,gaussian_blur,4,0.925,0.5649,0.9101,0.3243
pdraw_spiral,efficientnet_b0,V08PE01,1,gaussian_blur,5,1.0,1.0,1.0,1.0
pdraw_spiral,efficientnet_b0,V08PE01,1,gaussian_noise,1,1.0,1.0,1.0,1.0
pdraw_spiral,efficientnet_b0,V08PE01,1,gaussian_noise,2,0.9881,0.5763,0.9524,0.4333
pdraw_spiral,efficientnet_b0,V08PE01,1,gaussian_noise,3,0.1595,0.4763,0.8653,0.3022
