dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
handpd_meander,vgg16,0024-8,1,jpeg_compression,4,0.9775,0.9646,0.8911,0.8628
handpd_meander,vgg16,0024-8,1,jpeg_compression,5,0.1505,0.3917,0.3547,0.1777
handpd_meander,vgg16,0024-8,1,gaussian_blur,1,0.9915,0.9843,0.966,0.9187
handpd_meander,vgg16,0024-8,1,gaussian_blur,2,0.9731,0.9541,0.913,0.8369
handpd_meander,vgg16,0024-8,1,gaussian_blur,3,0.9487,0.9139,0.8522,0.7824
handpd_meander,vgg16,0024-8,1,gaussian_blur,4,0.9159,0.8828,0.8039,0.7205
handpd_meander,vgg16,0024-8,1,gaussian_blur,5,0.8985,0.8662,0.7722,0.6822
handpd_meander,vgg16,0024-8,1,gaussian_noise,1,0.9967,0.9944,0.9848,0.9512
handpd_meander,vgg16,0024-8,1,gaussian_noise,2,0.9806,0.9713,0.9309,0.8501
handpd_meander,vgg16,0024-8,1,gaussian_noise,3,0.969,0.9426,0.8755,0.7955
handpd_meander,vgg16,0024-8,1,gaussian_noise,4,0.9777,0.9453,0.8574,0.8699
handpd_meander,vgg16,0024-8,1,gaussian_noise,5,0.7924,0.808,0.674,0.4611
handpd_meander,vgg16,0024-8,1,contrast,1,0.9624,0.8966,0.7853,0.8189
handpd_meander,vgg16,0024-8,1,contrast,2,0.9808,0.9535,0.8904,0.8585
handpd_meander,vgg16,0024-8,1,contrast,3,0.9928,0.9816,0.9505,0.9063
handpd_meander,vgg16,0024-8,1,contrast,4,0.9915,0.9752,0.9413,0.9332
handpd_meander,vgg16,0024-8,1,contrast,5,0.9814,0.9458,0.9001,0.925
handpd_meander,vgg16,0024-8,1,brightness,1,0.967,0.9531,0.8847,0.867
handpd_meander,vgg16,0024-8,1,brightness,2,0.9751,0.9617,0.9054,0.8957
handpd_meander,vgg16,0024-8,1,brightness,3,0.9906,0.9766,0.9346,0.9363
handpd_meander,vgg16,0024-8,1,brightness,4,0.1112,0.3787,0.264,0.1509
handpd_meander,vgg16,0024-8,1,brightness,5,0.1131,0.3751,0.2578,0.1287
handpd_meander,vgg16,0024-8,1,shadow,1,0.9952,0.9844,0.9525,0.96
handpd_meander,vgg16,0024-8,1,shadow,2,0.9887,0.9733,0.9305,0.9361
handpd_meander,vgg16,0024-8,1,shadow,3,0.9772,0.9602,0.8855,0.9026
handpd_meander,vgg16,0024-8,1,shadow,4,0.9632,0.9325,0.8364,0.8582
handpd_meander,vgg16,0024-8,1,shadow,5,0.9422,0.9195,0.7633,0.7912
handpd_meander,vgg16,0024-8,1,perspective,1,0.9524,0.9121,0.8092,0.8125
handpd_meander,vgg16,0024-8,1,perspective,2,0.9532,0.8955,0.7762,0.8376
handpd_meander,vgg16,0024-8,1,perspective,3,0.9431,0.9196,0.7945,0.7602
handpd_meander,vgg16,0024-8,1,perspective,4,0.9254,0.8505,0.7241,0.7772
handpd_meander,vgg16,0024-8,1,perspective,5,0.8059,0.7569,0.6228,0.6122
handpd_meander,vgg16,0024-8,1,rotation,1,0.8382,0.8063,0.6719,0.634
handpd_meander,vgg16,0024-8,1,rotation,2,0.5288,0.6624,0.5294,0.3162
handpd_meander,vgg16,0024-8,1,rotation,3,0.4302,0.4749,0.4281,0.2951
handpd_meander,vgg16,0024-8,1,rotation,4,0.1288,0.2594,0.3419,0.1192
handpd_meander,vgg16,0024-8,1,rotation,5,0.1276,0.2764,0.3222,0.1078
handpd_meander,vgg16,0181-8,1,jpeg_compression,1,0.9991,0.9985,0.9904,0.958
handpd_meander,vgg16,0181-8,1,jpeg_compression,2,0.9886,0.9878,0.9795,0.846
handpd_meander,vgg16,0181-8,1,jpeg_compression,3,0.991,0.987,0.9668,0.8682
handpd_meander,vgg16,0181-8,1,jpeg_compression,4,0.9803,0.9694,0.9311,0.8078
handpd_meander,vgg16,0181-8,1,jpeg_compression,5,0.4676,0.6453,0.3775,0.2527
handpd_meander,vgg16,0181-8,1,gaussian_blur,1,0.9915,0.9929,0.9831,0.8145
handpd_meander,vgg16,0181-8,1,gaussian_blur,2,0.982,0.982,0.9593,0.7929
handpd_meander,vgg16,0181-8,1,gaussian_blur,3,0.9576,0.9513,0.9004,0.7428
handpd_meander,vgg16,0181-8,1,gaussian_blur,4,0.9432,0.9355,0.8617,0.6822
handpd_meander,vgg16,0181-8,1,gaussian_blur,5,0.9261,0.9218,0.8223,0.6021
handpd_meander,vgg16,0181-8,1,gaussian_noise,1,0.9961,0.9971,0.991,0.9047
handpd_meander,vgg16,0181-8,1,gaussian_noise,2,0.9878,0.9905,0.9565,0.8186
handpd_meander,vgg16,0181-8,1,gaussian_noise,3,0.9429,0.9216,0.9045,0.7087
handpd_meander,vgg16,0181-8,1,gaussian_noise,4,0.8206,0.7895,0.7471,0.5998
handpd_meander,vgg16,0181-8,1,gaussian_noise,5,0.6046,0.5291,0.6073,0.4044
handpd_meander,vgg16,0181-8,1,contrast,1,0.9177,0.9005,0.7973,0.6254
handpd_meander,vgg16,0181-8,1,contrast,2,0.9568,0.9504,0.8821,0.7417
handpd_meander,vgg16,0181-8,1,contrast,3,0.9812,0.978,0.9487,0.8245
handpd_meander,vgg16,0181-8,1,contrast,4,0.9895,0.9861,0.941,0.8552
handpd_meander,vgg16,0181-8,1,contrast,5,0.9786,0.9753,0.9378,0.8055
handpd_meander,vgg16,0181-8,1,brightness,1,0.9439,0.9471,0.8548,0.7262
handpd_meander,vgg16,0181-8,1,brightness,2,0.9637,0.9669,0.9188,0.7393
handpd_meander,vgg16,0181-8,1,brightness,3,0.984,0.9831,0.956,0.8125
handpd_meander,vgg16,0181-8,1,brightness,4,0.1913,0.3085,0.1846,0.2346
handpd_meander,vgg16,0181-8,1,brightness,5,0.1174,0.3214,0.1411,0.1855
handpd_meander,vgg16,0181-8,1,shadow,1,0.9919,0.9914,0.9773,0.8815
handpd_meander,vgg16,0181-8,1,shadow,2,0.9802,0.9814,0.9534,0.826
handpd_meander,vgg16,0181-8,1,shadow,3,0.9547,0.9597,0.8946,0.7136
handpd_meander,vgg16,0181-8,1,shadow,4,0.9408,0.9485,0.8668,0.6617
handpd_meander,vgg16,0181-8,1,shadow,5,0.931,0.944,0.8348,0.6668
handpd_meander,vgg16,0181-8,1,perspective,1,0.9054,0.9258,0.8262,0.6476
handpd_meander,vgg16,0181-8,1,perspective,2,0.9176,0.9348,0.8584,0.6448
handpd_meander,vgg16,0181-8,1,perspective,3,0.8996,0.9196,0.8236,0.5726
handpd_meander,vgg16,0181-8,1,perspective,4,0.8669,0.9225,0.849,0.5648
handpd_meander,vgg16,0181-8,1,perspective,5,0.8552,0.9019,0.8419,0.5379
handpd_meander,vgg16,0181-8,1,rotation,1,0.8889,0.892,0.771,0.5941
handpd_meander,vgg16,0181-8,1,rotation,2,0.6443,0.6505,0.6616,0.3279
handpd_meander,vgg16,0181-8,1,rotation,3,0.4892,0.5599,0.5021,0.2243
handpd_meander,vgg16,0181-8,1,rotation,4,0.2455,0.3652,0.4221,0.142
handpd_meander,vgg16,0181-8,1,rotation,5,0.3904,0.4991,0.4665,0.1691
handpd_meander,vgg16,0138-7,1,jpeg_compression,1,0.9945,0.9464,0.9332,0.8888
handpd_meander,vgg16,0138-7,1,jpeg_compression,2,0.9854,0.9313,0.8807,0.8008
handpd_meander,vgg16,0138-7,1,jpeg_compression,3,0.9843,0.9568,0.9089,0.8549
handpd_meander,vgg16,0138-7,1,jpeg_compression,4,0.9767,0.9724,0.9292,0.7936
handpd_meander,vgg16,0138-7,1,jpeg_compression,5,nan,nan,0.4453,0.1736
handpd_meander,vgg16,0138-7,1,gaussian_blur,1,0.9772,0.909,0.8776,0.8656
handpd_meander,vgg16,0138-7,1,gaussian_blur,2,0.9342,0.8761,0.8258,0.7068
handpd_meander,vgg16,0138-7,1,gaussian_blur,3,0.9023,0.8177,0.7484,0.6825
handpd_meander,vgg16,0138-7,1,gaussian_blur,4,0.8909,0.8387,0.7614,0.6464
handpd_meander,vgg16,0138-7,1,gaussian_blur,5,0.878,0.7803,0.7084,0.655
handpd_meander,vgg16,0138-7,1,gaussian_noise,1,0.9984,0.9994,0.9953,0.9333
handpd_meander,vgg16,0138-7,1,gaussian_noise,2,0.968,0.9284,0.8558,0.7998
handpd_meander,vgg16,0138-7,1,gaussian_noise,3,0.9572,0.8609,0.773,0.7036
handpd_meander,vgg16,0138-7,1,gaussian_noise,4,0.7335,0.6539,0.5287,0.6038
handpd_meander,vgg16,0138-7,1,gaussian_noise,5,nan,nan,0.4453,0.1736
handpd_meander,vgg16,0138-7,1,contrast,1,0.6784,0.5688,0.5622,0.4602
handpd_meander,vgg16,0138-7,1,contrast,2,0.883,0.8071,0.7378,0.6126
handpd_meander,vgg16,0138-7,1,contrast,3,0.9852,0.9385,0.8766,0.8595
handpd_meander,vgg16,0138-7,1,contrast,4,0.9792,0.9048,0.8595,0.8292
handpd_meander,vgg16,0138-7,1,contrast,5,0.9531,0.7976,0.7364,0.7166
handpd_meander,vgg16,0138-7,1,brightness,1,0.8604,0.7729,0.7153,0.5786
handpd_meander,vgg16,0138-7,1,brightness,2,0.8997,0.797,0.7644,0.649
handpd_meander,vgg16,0138-7,1,brightness,3,0.9341,0.8888,0.818,0.709
handpd_meander,vgg16,0138-7,1,brightness,4,nan,nan,0.4453,0.1736
handpd_meander,vgg16,0138-7,1,brightness,5,nan,nan,0.4453,0.1736
handpd_meander,vgg16,0138-7,1,shadow,1,0.9804,0.9316,0.8481,0.8731
handpd_meander,vgg16,0138-7,1,shadow,2,0.9214,0.8378,0.7674,0.6867
handpd_meander,vgg16,0138-7,1,shadow,3,0.8657,0.7863,0.7441,0.6024
handpd_meander,vgg16,0138-7,1,shadow,4,0.7926,0.7671,0.7084,0.5015
handpd_meander,vgg16,0138-7,1,shadow,5,0.7608,0.7655,0.6981,0.479
handpd_meander,vgg16,0138-7,1,perspective,1,0.7712,0.7701,0.7572,0.5009
handpd_meander,vgg16,0138-7,1,perspective,2,0.7864,0.6842,0.6671,0.5115
handpd_meander,vgg16,0138-7,1,perspective,3,0.7654,0.7232,0.6027,0.5481
handpd_meander,vgg16,0138-7,1,perspective,4,0.5518,0.6701,0.6215,0.3859
handpd_meander,vgg16,0138-7,1,perspective,5,0.76,0.7925,0.656,0.5412
handpd_meander,vgg16,0138-7,1,rotation,1,0.612,0.344,0.5763,0.3248
handpd_meander,vgg16,0138-7,1,rotation,2,0.2147,0.4407,0.5018,0.2764
handpd_meander,vgg16,0138-7,1,rotation,3,0.5731,0.5039,0.5389,0.2972
handpd_meander,vgg16,0138-7,1,rotation,4,0.1678,0.3907,0.5257,0.1826
handpd_meander,vgg16,0138-7,1,rotation,5,0.4847,0.542,0.5469,0.2627
handpd_meander,vgg16,0038-5,1,jpeg_compression,1,0.9987,0.9978,0.9929,0.9457
handpd_meander,vgg16,0038-5,1,jpeg_compression,2,0.9948,0.9944,0.9861,0.906
handpd_meander,vgg16,0038-5,1,jpeg_compression,3,0.9946,0.9938,0.9744,0.9022
handpd_meander,vgg16,0038-5,1,jpeg_compression,4,0.9869,0.9866,0.9533,0.8606
handpd_meander,vgg16,0038-5,1,jpeg_compression,5,0.8289,0.7656,0.627,0.5538
handpd_meander,vgg16,0038-5,1,gaussian_blur,1,0.9966,0.9967,0.9892,0.9438
handpd_meander,vgg16,0038-5,1,gaussian_blur,2,0.993,0.9921,0.9689,0.9209
handpd_meander,vgg16,0038-5,1,gaussian_blur,3,0.9846,0.9826,0.9329,0.8927
handpd_meander,vgg16,0038-5,1,gaussian_blur,4,0.9766,0.9739,0.903,0.867
handpd_meander,vgg16,0038-5,1,gaussian_blur,5,0.9627,0.9574,0.8564,0.7766
handpd_meander,vgg16,0038-5,1,gaussian_noise,1,0.9991,0.9991,0.9968,0.9613
handpd_meander,vgg16,0038-5,1,gaussian_noise,2,0.9949,0.9928,0.9677,0.9123
handpd_meander,vgg16,0038-5,1,gaussian_noise,3,0.9682,0.973,0.9313,0.7095
handpd_meander,vgg16,0038-5,1,gaussian_noise,4,0.9644,0.9658,0.9004,0.6901
handpd_meander,vgg16,0038-5,1,gaussian_noise,5,0.9569,0.9555,0.8929,0.7469
handpd_meander,vgg16,0038-5,1,contrast,1,0.9327,0.9301,0.8256,0.7302
handpd_meander,vgg16,0038-5,1,contrast,2,0.9669,0.9657,0.914,0.8174
handpd_meander,vgg16,0038-5,1,contrast,3,0.9878,0.9874,0.9666,0.9073
handpd_meander,vgg16,0038-5,1,contrast,4,0.9729,0.9599,0.912,0.7842
handpd_meander,vgg16,0038-5,1,contrast,5,0.9516,0.9364,0.8134,0.7354
handpd_meander,vgg16,0038-5,1,brightness,1,0.921,0.9007,0.8189,0.7356
handpd_meander,vgg16,0038-5,1,brightness,2,0.9473,0.9348,0.8553,0.7932
handpd_meander,vgg16,0038-5,1,brightness,3,0.974,0.9692,0.9119,0.8435
handpd_meander,vgg16,0038-5,1,brightness,4,0.8117,0.7899,0.5539,0.6599
handpd_meander,vgg16,0038-5,1,brightness,5,0.7817,0.7731,0.5238,0.6417
handpd_meander,vgg16,0038-5,1,shadow,1,0.9911,0.9934,0.9795,0.8635
handpd_meander,vgg16,0038-5,1,shadow,2,0.9777,0.9792,0.9268,0.8284
handpd_meander,vgg16,0038-5,1,shadow,3,0.9656,0.9663,0.9002,0.7932
handpd_meander,vgg16,0038-5,1,shadow,4,0.9517,0.9464,0.879,0.7417
handpd_meander,vgg16,0038-5,1,shadow,5,0.9365,0.9154,0.8438,0.7244
handpd_meander,vgg16,0038-5,1,perspective,1,0.9093,0.9081,0.84,0.674
handpd_meander,vgg16,0038-5,1,perspective,2,0.9358,0.9084,0.8302,0.7677
handpd_meander,vgg16,0038-5,1,perspective,3,0.8899,0.8342,0.7691,0.6721
handpd_meander,vgg16,0038-5,1,perspective,4,0.851,0.741,0.7003,0.6864
handpd_meander,vgg16,0038-5,1,perspective,5,0.7871,0.6859,0.6719,0.5456
handpd_meander,vgg16,0038-5,1,rotation,1,0.8276,0.7748,0.6616,0.5388
handpd_meander,vgg16,0038-5,1,rotation,2,0.5788,0.5988,0.5557,0.3194
handpd_meander,vgg16,0038-5,1,rotation,3,0.6897,0.6228,0.4481,0.3626
handpd_meander,vgg16,0038-5,1,rotation,4,0.4549,0.5096,0.3967,0.2631
handpd_meander,vgg16,0038-5,1,rotation,5,0.3988,0.4143,0.4192,0.2259
handpd_meander,vgg16,0003-6,1,jpeg_compression,1,0.9979,0.9976,0.9965,0.9478
handpd_meander,vgg16,0003-6,1,jpeg_compression,2,0.9946,0.9931,0.9723,0.9482
handpd_meander,vgg16,0003-6,1,jpeg_compression,3,0.9855,0.9841,0.9856,0.8484
handpd_meander,vgg16,0003-6,1,jpeg_compression,4,0.9623,0.9728,0.9108,0.7553
handpd_meander,vgg16,0003-6,1,jpeg_compression,5,0.7913,0.7842,0.7088,0.4053
handpd_meander,vgg16,0003-6,1,gaussian_blur,1,0.981,0.9744,0.9781,0.8705
handpd_meander,vgg16,0003-6,1,gaussian_blur,2,0.9468,0.9311,0.9272,0.7913
handpd_meander,vgg16,0003-6,1,gaussian_blur,3,0.8883,0.8639,0.829,0.6901
handpd_meander,vgg16,0003-6,1,gaussian_blur,4,0.8587,0.818,0.7857,0.6291
handpd_meander,vgg16,0003-6,1,gaussian_blur,5,0.8333,0.7968,0.7489,0.5129
handpd_meander,vgg16,0003-6,1,gaussian_noise,1,0.9971,0.9968,0.9929,0.9596
handpd_meander,vgg16,0003-6,1,gaussian_noise,2,0.9838,0.9763,0.981,0.8494
handpd_meander,vgg16,0003-6,1,gaussian_noise,3,0.9714,0.957,0.9416,0.8386
handpd_meander,vgg16,0003-6,1,gaussian_noise,4,0.9443,0.9292,0.8912,0.7558
handpd_meander,vgg16,0003-6,1,gaussian_noise,5,0.9147,0.87,0.8514,0.713
handpd_meander,vgg16,0003-6,1,contrast,1,0.9134,0.9241,0.8041,0.6694
handpd_meander,vgg16,0003-6,1,contrast,2,0.9685,0.9713,0.9126,0.7799
handpd_meander,vgg16,0003-6,1,contrast,3,0.9889,0.9883,0.97,0.89
handpd_meander,vgg16,0003-6,1,contrast,4,0.963,0.9473,0.9313,0.783
handpd_meander,vgg16,0003-6,1,contrast,5,0.9065,0.8654,0.8657,0.7032
handpd_meander,vgg16,0003-6,1,brightness,1,0.9109,0.9288,0.814,0.6428
handpd_meander,vgg16,0003-6,1,brightness,2,0.9609,0.9668,0.8836,0.757
handpd_meander,vgg16,0003-6,1,brightness,3,0.9823,0.9839,0.9468,0.8275
handpd_meander,vgg16,0003-6,1,brightness,4,0.657,0.7319,0.5224,0.4284
handpd_meander,vgg16,0003-6,1,brightness,5,0.6238,0.7078,0.4661,0.4093
handpd_meander,vgg16,0003-6,1,shadow,1,0.9908,0.9911,0.9684,0.8663
handpd_meander,vgg16,0003-6,1,shadow,2,0.9706,0.9697,0.9082,0.7987
handpd_meander,vgg16,0003-6,1,shadow,3,0.9457,0.9474,0.8831,0.725
handpd_meander,vgg16,0003-6,1,shadow,4,0.9065,0.9088,0.8583,0.6372
handpd_meander,vgg16,0003-6,1,shadow,5,0.8636,0.8761,0.7954,0.5669
handpd_meander,vgg16,0003-6,1,perspective,1,0.8766,0.8607,0.8245,0.6596
handpd_meander,vgg16,0003-6,1,perspective,2,0.8484,0.8376,0.777,0.6304
handpd_meander,vgg16,0003-6,1,perspective,3,0.7309,0.7408,0.6629,0.4932
handpd_meander,vgg16,0003-6,1,perspective,4,0.7179,0.7411,0.6972,0.4786
handpd_meander,vgg16,0003-6,1,perspective,5,0.6416,0.6837,0.5966,0.4144
handpd_meander,vgg16,0003-6,1,rotation,1,0.8016,0.7932,0.7276,0.6218
handpd_meander,vgg16,0003-6,1,rotation,2,0.5303,0.5422,0.3941,0.4243
handpd_meander,vgg16,0003-6,1,rotation,3,0.5983,0.5749,0.466,0.4317
handpd_meander,vgg16,0003-6,1,rotation,4,0.3942,0.4417,0.3388,0.2643
handpd_meander,vgg16,0003-6,1,rotation,5,0.5085,0.5041,0.4382,0.3823
handpd_meander,efficientnet_b0,0305-8,0,jpeg_compression,1,0.9989,0.9988,0.9979,0.912
handpd_meander,efficientnet_b0,0305-8,0,jpeg_compression,2,0.997,0.9963,0.9938,0.9193
handpd_meander,efficientnet_b0,0305-8,0,jpeg_compression,3,0.9876,0.9858,0.9791,0.7739
handpd_meander,efficientnet_b0,0305-8,0,jpeg_compression,4,0.9645,0.9662,0.9275,0.7374
handpd_meander,efficientnet_b0,0305-8,0,jpeg_compression,5,0.6789,0.7074,0.4166,0.3259
handpd_meander,efficientnet_b0,0305-8,0,gaussian_blur,1,0.9921,0.9914,0.979,0.8482
handpd_meander,efficientnet_b0,0305-8,0,gaussian_blur,2,0.9812,0.9788,0.9637,0.723
handpd_meander,efficientnet_b0,0305-8,0,gaussian_blur,3,0.9722,0.9685,0.9513,0.6739
handpd_meander,efficientnet_b0,0305-8,0,gaussian_blur,4,0.9654,0.9622,0.9394,0.6739
handpd_meander,efficientnet_b0,0305-8,0,gaussian_blur,5,0.9575,0.9561,0.9192,0.6498
handpd_meander,efficientnet_b0,0305-8,0,gaussian_noise,1,0.9982,0.9982,0.9945,0.9448
handpd_meander,efficientnet_b0,0305-8,0,gaussian_noise,2,0.9934,0.9934,0.9791,0.8776
handpd_meander,efficientnet_b0,0305-8,0,gaussian_noise,3,0.9567,0.9543,0.9449,0.6774
handpd_meander,efficientnet_b0,0305-8,0,gaussian_noise,4,0.9316,0.9339,0.9303,0.5223
handpd_meander,efficientnet_b0,0305-8,0,gaussian_noise,5,0.9267,0.9246,0.892,0.4829
handpd_meander,efficientnet_b0,0305-8,0,contrast,1,0.9575,0.9476,0.9126,0.4633
handpd_meander,efficientnet_b0,0305-8,0,contrast,2,0.9775,0.9694,0.9417,0.5115
handpd_meander,efficientnet_b0,0305-8,0,contrast,3,0.99,0.985,0.9665,0.6782
handpd_meander,efficientnet_b0,0305-8,0,contrast,4,0.983,0.9833,0.9707,0.7429
handpd_meander,efficientnet_b0,0305-8,0,contrast,5,0.9719,0.9745,0.9459,0.7211
handpd_meander,efficientnet_b0,0305-8,0,brightness,1,0.9108,0.9061,0.9147,0.4403
handpd_meander,efficientnet_b0,0305-8,0,brightness,2,0.9247,0.9193,0.9101,0.4565
handpd_meander,efficientnet_b0,0305-8,0,brightness,3,0.9601,0.9599,0.9348,0.5735
handpd_meander,efficientnet_b0,0305-8,0,brightness,4,0.7048,0.7004,0.5497,0.3534
handpd_meander,efficientnet_b0,0305-8,0,brightness,5,0.7161,0.7117,0.5329,0.3408
handpd_meander,efficientnet_b0,0305-8,0,shadow,1,0.9718,0.9741,0.9543,0.6717
handpd_meander,efficientnet_b0,0305-8,0,shadow,2,0.9584,0.9584,0.9232,0.5844
handpd_meander,efficientnet_b0,0305-8,0,shadow,3,0.9404,0.9464,0.8928,0.6238
handpd_meander,efficientnet_b0,0305-8,0,shadow,4,0.9002,0.9163,0.8202,0.6269
handpd_meander,efficientnet_b0,0305-8,0,shadow,5,0.8665,0.8803,0.7807,0.5614
handpd_meander,efficientnet_b0,0305-8,0,perspective,1,0.7472,0.7587,0.6969,0.4478
handpd_meander,efficientnet_b0,0305-8,0,perspective,2,0.6629,0.6543,0.7611,0.3022
handpd_meander,efficientnet_b0,0305-8,0,perspective,3,0.5658,0.526,0.6578,0.2968
handpd_meander,efficientnet_b0,0305-8,0,perspective,4,0.5251,0.4721,0.6483,0.2659
handpd_meander,efficientnet_b0,0305-8,0,perspective,5,0.4357,0.3498,0.5271,0.2547
handpd_meander,efficientnet_b0,0305-8,0,rotation,1,0.4615,0.4242,0.5433,0.2411
handpd_meander,efficientnet_b0,0305-8,0,rotation,2,0.4799,0.3868,0.2833,0.3
handpd_meander,efficientnet_b0,0305-8,0,rotation,3,0.1945,0.15,0.3783,0.0611
handpd_meander,efficientnet_b0,0305-8,0,rotation,4,0.2892,0.1053,0.2301,0.185
handpd_meander,efficientnet_b0,0305-8,0,rotation,5,0.2165,0.1321,0.3184,0.073
handpd_meander,efficientnet_b0,0102-6,0,jpeg_compression,1,0.9992,0.9579,0.9811,0.9482
handpd_meander,efficientnet_b0,0102-6,0,jpeg_compression,2,0.9995,0.9999,0.9963,0.9638
handpd_meander,efficientnet_b0,0102-6,0,jpeg_compression,3,0.9973,0.8997,0.9712,0.9311
handpd_meander,efficientnet_b0,0102-6,0,jpeg_compression,4,0.9413,0.8993,0.916,0.868
handpd_meander,efficientnet_b0,0102-6,0,jpeg_compression,5,nan,nan,0.7753,0.0007
handpd_meander,efficientnet_b0,0102-6,0,gaussian_blur,1,0.9973,0.9006,0.9694,0.8738
handpd_meander,efficientnet_b0,0102-6,0,gaussian_blur,2,0.9902,0.9002,0.9562,0.8738
handpd_meander,efficientnet_b0,0102-6,0,gaussian_blur,3,0.9765,0.716,0.8789,0.6485
handpd_meander,efficientnet_b0,0102-6,0,gaussian_blur,4,0.9596,0.7046,0.8636,0.596
handpd_meander,efficientnet_b0,0102-6,0,gaussian_blur,5,0.9369,0.702,0.8537,0.595
handpd_meander,efficientnet_b0,0102-6,0,gaussian_noise,1,0.9993,0.9999,0.9951,0.9598
handpd_meander,efficientnet_b0,0102-6,0,gaussian_noise,2,0.997,0.9609,0.9737,0.8708
handpd_meander,efficientnet_b0,0102-6,0,gaussian_noise,3,0.9934,0.9192,0.9257,0.8005
handpd_meander,efficientnet_b0,0102-6,0,gaussian_noise,4,0.9526,0.9577,0.925,0.7711
handpd_meander,efficientnet_b0,0102-6,0,gaussian_noise,5,0.9253,0.8726,0.8724,0.6722
handpd_meander,efficientnet_b0,0102-6,0,contrast,1,0.8756,0.9343,0.865,0.7457
handpd_meander,efficientnet_b0,0102-6,0,contrast,2,0.977,0.9558,0.9348,0.8418
handpd_meander,efficientnet_b0,0102-6,0,contrast,3,0.9963,0.9559,0.9642,0.875
handpd_meander,efficientnet_b0,0102-6,0,contrast,4,0.9751,0.8118,0.838,0.773
handpd_meander,efficientnet_b0,0102-6,0,contrast,5,0.9606,0.8627,0.9034,0.7202
handpd_meander,efficientnet_b0,0102-6,0,brightness,1,0.8367,0.7295,0.5927,0.6193
handpd_meander,efficientnet_b0,0102-6,0,brightness,2,0.9128,0.7791,0.7486,0.6806
handpd_meander,efficientnet_b0,0102-6,0,brightness,3,0.9497,0.7936,0.8224,0.6917
handpd_meander,efficientnet_b0,0102-6,0,brightness,4,nan,nan,0.7753,0.0007
handpd_meander,efficientnet_b0,0102-6,0,brightness,5,nan,nan,0.7753,0.0007
handpd_meander,efficientnet_b0,0102-6,0,shadow,1,0.9112,0.7917,0.8158,0.6338
handpd_meander,efficientnet_b0,0102-6,0,shadow,2,0.8744,0.7584,0.72,0.62
handpd_meander,efficientnet_b0,0102-6,0,shadow,3,0.8888,0.7428,0.6259,0.6443
handpd_meander,efficientnet_b0,0102-6,0,shadow,4,0.9,0.7394,0.5547,0.6773
handpd_meander,efficientnet_b0,0102-6,0,shadow,5,0.8822,0.7229,0.5436,0.6618
handpd_meander,efficientnet_b0,0102-6,0,perspective,1,0.4877,0.7399,0.7625,0.365
handpd_meander,efficientnet_b0,0102-6,0,perspective,2,0.0053,0.204,0.5483,0.1181
handpd_meander,efficientnet_b0,0102-6,0,perspective,3,0.2703,0.1795,0.6223,0.1781
handpd_meander,efficientnet_b0,0102-6,0,perspective,4,0.0249,0.2989,0.5919,0.1294
handpd_meander,efficientnet_b0,0102-6,0,perspective,5,-0.1297,0.1554,0.5569,0.0276
handpd_meander,efficientnet_b0,0102-6,0,rotation,1,0.6562,0.6515,0.6995,0.3478
handpd_meander,efficientnet_b0,0102-6,0,rotation,2,-0.1022,0.2266,0.5956,0.157
handpd_meander,efficientnet_b0,0102-6,0,rotation,3,0.4931,0.3411,0.5601,0.2549
handpd_meander,efficientnet_b0,0102-6,0,rotation,4,-0.2258,-0.1716,0.3457,0.0419
handpd_meander,efficientnet_b0,0102-6,0,rotation,5,0.2705,0.3178,0.5763,0.257
handpd_meander,efficientnet_b0,0297-7,0,jpeg_compression,1,0.999,0.999,0.9817,0.9661
handpd_meander,efficientnet_b0,0297-7,0,jpeg_compression,2,0.997,0.9908,0.9572,0.9548
handpd_meander,efficientnet_b0,0297-7,0,jpeg_compression,3,0.9885,0.9785,0.9247,0.8831
handpd_meander,efficientnet_b0,0297-7,0,jpeg_compression,4,0.9786,0.8984,0.8278,0.8685
handpd_meander,efficientnet_b0,0297-7,0,jpeg_compression,5,0.4053,0.4274,0.4815,0.2973
handpd_meander,efficientnet_b0,0297-7,0,gaussian_blur,1,0.9835,0.9684,0.8846,0.9281
handpd_meander,efficientnet_b0,0297-7,0,gaussian_blur,2,0.9399,0.9104,0.7808,0.7547
handpd_meander,efficientnet_b0,0297-7,0,gaussian_blur,3,0.882,0.7969,0.6805,0.5948
handpd_meander,efficientnet_b0,0297-7,0,gaussian_blur,4,0.8344,0.7515,0.6475,0.5527
handpd_meander,efficientnet_b0,0297-7,0,gaussian_blur,5,0.8111,0.6881,0.6306,0.5314
handpd_meander,efficientnet_b0,0297-7,0,gaussian_noise,1,0.9979,0.9977,0.9753,0.958
handpd_meander,efficientnet_b0,0297-7,0,gaussian_noise,2,0.9857,0.9592,0.9206,0.9226
handpd_meander,efficientnet_b0,0297-7,0,gaussian_noise,3,0.9814,0.9886,0.9539,0.8481
handpd_meander,efficientnet_b0,0297-7,0,gaussian_noise,4,0.9721,0.9261,0.8303,0.8142
handpd_meander,efficientnet_b0,0297-7,0,gaussian_noise,5,0.9165,0.9185,0.8029,0.7253
handpd_meander,efficientnet_b0,0297-7,0,contrast,1,0.8994,0.8559,0.7832,0.664
handpd_meander,efficientnet_b0,0297-7,0,contrast,2,0.9485,0.9468,0.8744,0.7755
