dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_spiral,vgg16,V55HE15,0,gaussian_blur,1,0.9879,0.8623,0.9442,0.5988
pdraw_spiral,vgg16,V55HE15,0,gaussian_blur,2,0.9819,0.6327,0.9002,0.4235
pdraw_spiral,vgg16,V55HE15,0,gaussian_blur,3,0.9093,0.6343,0.8744,0.4372
pdraw_spiral,vgg16,V55HE15,0,gaussian_blur,4,0.7335,0.776,0.8584,0.5896
pdraw_spiral,vgg16,V55HE15,0,gaussian_blur,5,0.492,0.7612,0.8511,0.6073
pdraw_spiral,vgg16,V55HE15,0,gaussian_noise,1,0.9837,0.9248,0.9428,0.7598
pdraw_spiral,vgg16,V55HE15,0,gaussian_noise,2,0.949,0.6244,0.8609,0.4014
pdraw_spiral,vgg16,V55HE15,0,gaussian_noise,3,0.9594,0.8453,0.9133,0.5659
pdraw_spiral,vgg16,V55HE15,0,gaussian_noise,4,0.9146,0.8167,0.8724,0.6276
pdraw_spiral,vgg16,V55HE15,0,gaussian_noise,5,0.9029,0.8209,0.8755,0.6516
pdraw_spiral,vgg16,V55HE15,0,contrast,1,0.9754,0.9256,0.9505,0.7598
pdraw_spiral,vgg16,V55HE15,0,contrast,2,0.9918,0.9994,0.9765,0.9638
pdraw_spiral,vgg16,V55HE15,0,contrast,3,0.9971,0.9994,0.9843,0.9619
pdraw_spiral,vgg16,V55HE15,0,contrast,4,0.9957,0.8349,0.95,0.7127
pdraw_spiral,vgg16,V55HE15,0,contrast,5,0.9637,0.8759,0.9489,0.6671
pdraw_spiral,vgg16,V55HE15,0,brightness,1,0.6797,0.5977,0.7176,0.4271
pdraw_spiral,vgg16,V55HE15,0,brightness,2,0.8863,0.7234,0.758,0.5693
pdraw_spiral,vgg16,V55HE15,0,brightness,3,0.9374,0.8699,0.8783,0.796
pdraw_spiral,vgg16,V55HE15,0,brightness,4,0.4512,0.743,0.7839,0.5298
pdraw_spiral,vgg16,V55HE15,0,brightness,5,0.4316,0.4409,0.7829,0.3514
pdraw_spiral,vgg16,V55HE15,0,shadow,1,0.9707,0.9995,0.9442,0.9719
pdraw_spiral,vgg16,V55HE15,0,shadow,2,0.9658,0.9104,0.9591,0.9617
pdraw_spiral,vgg16,V55HE15,0,shadow,3,0.9648,0.859,0.9225,0.7793
pdraw_spiral,vgg16,V55HE15,0,shadow,4,0.9548,0.8537,0.9082,0.7458
pdraw_spiral,vgg16,V55HE15,0,shadow,5,0.9389,0.7464,0.8304,0.5463
pdraw_spiral,vgg16,V55HE15,0,perspective,1,0.7945,0.9181,0.8611,0.7533
pdraw_spiral,vgg16,V55HE15,0,perspective,2,0.7879,0.8435,0.8663,0.5659
pdraw_spiral,vgg16,V55HE15,0,perspective,3,0.7145,0.6926,0.801,0.5419
pdraw_spiral,vgg16,V55HE15,0,perspective,4,0.6922,0.6972,0.8295,0.5659
pdraw_spiral,vgg16,V55HE15,0,perspective,5,0.6882,0.6999,0.8072,0.5575
pdraw_spiral,vgg16,V55HE15,0,rotation,1,0.6915,0.8108,0.845,0.5719
pdraw_spiral,vgg16,V55HE15,0,rotation,2,0.5906,0.6549,0.7778,0.4623
pdraw_spiral,vgg16,V55HE15,0,rotation,3,0.3956,0.5664,0.7494,0.4536
pdraw_spiral,vgg16,V55HE15,0,rotation,4,0.2309,0.4695,0.7155,0.4325
pdraw_spiral,vgg16,V55HE15,0,rotation,5,0.149,0.4382,0.6252,0.2851
pdraw_spiral,vgg16,V03PE01,1,jpeg_compression,1,0.9824,0.9733,0.9568,0.8202
pdraw_spiral,vgg16,V03PE01,1,jpeg_compression,2,0.9792,0.9573,0.9453,0.8719
pdraw_spiral,vgg16,V03PE01,1,jpeg_compression,3,0.9743,0.9539,0.916,0.7896
pdraw_spiral,vgg16,V03PE01,1,jpeg_compression,4,0.9139,0.8115,0.8439,0.6815
pdraw_spiral,vgg16,V03PE01,1,jpeg_compression,5,0.8245,0.643,0.6732,0.5632
pdraw_spiral,vgg16,V03PE01,1,gaussian_blur,1,0.9713,0.9391,0.9009,0.827
pdraw_spiral,vgg16,V03PE01,1,gaussian_blur,2,0.9665,0.9411,0.8981,0.8284
pdraw_spiral,vgg16,V03PE01,1,gaussian_blur,3,0.9433,0.9279,0.872,0.7518
pdraw_spiral,vgg16,V03PE01,1,gaussian_blur,4,0.9108,0.9234,0.8313,0.6826
pdraw_spiral,vgg16,V03PE01,1,gaussian_blur,5,0.8439,0.8631,0.7962,0.5803
pdraw_spiral,vgg16,V03PE01,1,gaussian_noise,1,0.9844,0.9705,0.9641,0.833
pdraw_spiral,vgg16,V03PE01,1,gaussian_noise,2,0.947,0.9347,0.9008,0.6543
pdraw_spiral,vgg16,V03PE01,1,gaussian_noise,3,0.9285,0.9164,0.8647,0.6285
pdraw_spiral,vgg16,V03PE01,1,gaussian_noise,4,0.8185,0.7657,0.7748,0.4432
pdraw_spiral,vgg16,V03PE01,1,gaussian_noise,5,0.8557,0.7848,0.7693,0.541
pdraw_spiral,vgg16,V03PE01,1,contrast,1,0.9638,0.9365,0.9327,0.711
pdraw_spiral,vgg16,V03PE01,1,contrast,2,0.9939,0.9909,0.9897,0.8474
pdraw_spiral,vgg16,V03PE01,1,contrast,3,0.9984,0.9972,0.9957,0.9298
pdraw_spiral,vgg16,V03PE01,1,contrast,4,0.9917,0.9886,0.9864,0.8075
pdraw_spiral,vgg16,V03PE01,1,contrast,5,0.9829,0.9792,0.9765,0.7253
pdraw_spiral,vgg16,V03PE01,1,brightness,1,0.9467,0.8784,0.8754,0.7375
pdraw_spiral,vgg16,V03PE01,1,brightness,2,0.97,0.9459,0.9199,0.7353
pdraw_spiral,vgg16,V03PE01,1,brightness,3,0.9817,0.9724,0.9471,0.8065
pdraw_spiral,vgg16,V03PE01,1,brightness,4,0.807,0.6928,0.5907,0.4901
pdraw_spiral,vgg16,V03PE01,1,brightness,5,0.0027,0.1732,0.3525,0.0407
pdraw_spiral,vgg16,V03PE01,1,shadow,1,0.9903,0.9843,0.9615,0.8675
pdraw_spiral,vgg16,V03PE01,1,shadow,2,0.9745,0.9521,0.9342,0.7777
pdraw_spiral,vgg16,V03PE01,1,shadow,3,0.9554,0.914,0.9132,0.7507
pdraw_spiral,vgg16,V03PE01,1,shadow,4,0.9008,0.8556,0.7852,0.687
pdraw_spiral,vgg16,V03PE01,1,shadow,5,0.8765,0.8245,0.7784,0.6617
pdraw_spiral,vgg16,V03PE01,1,perspective,1,0.9156,0.8439,0.8338,0.7182
pdraw_spiral,vgg16,V03PE01,1,perspective,2,0.9425,0.8876,0.8562,0.7432
pdraw_spiral,vgg16,V03PE01,1,perspective,3,0.9297,0.8631,0.8012,0.699
pdraw_spiral,vgg16,V03PE01,1,perspective,4,0.9072,0.8117,0.8128,0.6951
pdraw_spiral,vgg16,V03PE01,1,perspective,5,0.8598,0.7461,0.7934,0.6293
pdraw_spiral,vgg16,V03PE01,1,rotation,1,0.8114,0.7296,0.7703,0.6009
pdraw_spiral,vgg16,V03PE01,1,rotation,2,0.8817,0.8209,0.7732,0.5828
pdraw_spiral,vgg16,V03PE01,1,rotation,3,0.7513,0.6285,0.6872,0.503
pdraw_spiral,vgg16,V03PE01,1,rotation,4,0.5436,0.4288,0.5554,0.2994
pdraw_spiral,vgg16,V03PE01,1,rotation,5,0.6715,0.4231,0.5966,0.4901
pdraw_spiral,vgg16,V11PE03,1,jpeg_compression,1,0.9906,0.9662,0.9768,0.8677
pdraw_spiral,vgg16,V11PE03,1,jpeg_compression,2,0.9907,0.8557,0.9385,0.8329
pdraw_spiral,vgg16,V11PE03,1,jpeg_compression,3,0.9388,0.7858,0.835,0.6576
pdraw_spiral,vgg16,V11PE03,1,jpeg_compression,4,0.9507,0.7425,0.8214,0.6647
pdraw_spiral,vgg16,V11PE03,1,jpeg_compression,5,0.4465,0.4067,0.4418,0.2627
pdraw_spiral,vgg16,V11PE03,1,gaussian_blur,1,0.9922,0.8515,0.9284,0.9092
pdraw_spiral,vgg16,V11PE03,1,gaussian_blur,2,0.9329,0.9421,0.9298,0.8372
pdraw_spiral,vgg16,V11PE03,1,gaussian_blur,3,0.5681,0.6795,0.7095,0.5664
pdraw_spiral,vgg16,V11PE03,1,gaussian_blur,4,0.6487,0.6664,0.6819,0.5052
pdraw_spiral,vgg16,V11PE03,1,gaussian_blur,5,0.6466,0.5318,0.6585,0.4676
pdraw_spiral,vgg16,V11PE03,1,gaussian_noise,1,0.9749,0.9987,0.9759,0.9484
pdraw_spiral,vgg16,V11PE03,1,gaussian_noise,2,0.987,0.9457,0.9609,0.8626
pdraw_spiral,vgg16,V11PE03,1,gaussian_noise,3,0.9604,0.8186,0.9016,0.739
pdraw_spiral,vgg16,V11PE03,1,gaussian_noise,4,0.9543,0.9016,0.9267,0.8506
pdraw_spiral,vgg16,V11PE03,1,gaussian_noise,5,0.4595,0.7265,0.8111,0.5992
pdraw_spiral,vgg16,V11PE03,1,contrast,1,0.9925,0.9997,0.9906,0.9746
pdraw_spiral,vgg16,V11PE03,1,contrast,2,0.9991,0.9999,0.9986,0.9873
pdraw_spiral,vgg16,V11PE03,1,contrast,3,0.9987,0.9999,0.9981,0.984
pdraw_spiral,vgg16,V11PE03,1,contrast,4,0.9847,0.9515,0.9709,0.9514
pdraw_spiral,vgg16,V11PE03,1,contrast,5,0.9826,0.9498,0.964,0.9287
pdraw_spiral,vgg16,V11PE03,1,brightness,1,0.8601,0.4901,0.782,0.4109
pdraw_spiral,vgg16,V11PE03,1,brightness,2,0.9483,0.7947,0.8569,0.7036
pdraw_spiral,vgg16,V11PE03,1,brightness,3,0.9549,0.8285,0.8874,0.8563
pdraw_spiral,vgg16,V11PE03,1,brightness,4,0.7811,0.6726,0.833,0.4937
pdraw_spiral,vgg16,V11PE03,1,brightness,5,0.6598,0.6655,0.8194,0.4833
pdraw_spiral,vgg16,V11PE03,1,shadow,1,0.978,0.829,0.8892,0.8665
pdraw_spiral,vgg16,V11PE03,1,shadow,2,0.9442,0.715,0.8341,0.6485
pdraw_spiral,vgg16,V11PE03,1,shadow,3,0.8895,0.6278,0.7246,0.5707
pdraw_spiral,vgg16,V11PE03,1,shadow,4,0.8938,0.6776,0.7463,0.6023
pdraw_spiral,vgg16,V11PE03,1,shadow,5,0.8799,0.6756,0.7534,0.5908
pdraw_spiral,vgg16,V11PE03,1,perspective,1,0.5148,0.7426,0.8481,0.6419
pdraw_spiral,vgg16,V11PE03,1,perspective,2,0.3918,0.7246,0.7908,0.5634
pdraw_spiral,vgg16,V11PE03,1,perspective,3,0.3073,0.5474,0.767,0.4278
pdraw_spiral,vgg16,V11PE03,1,perspective,4,0.3483,0.759,0.793,0.5542
pdraw_spiral,vgg16,V11PE03,1,perspective,5,0.4162,0.7237,0.8059,0.6055
pdraw_spiral,vgg16,V11PE03,1,rotation,1,0.5923,0.8866,0.857,0.7677
pdraw_spiral,vgg16,V11PE03,1,rotation,2,0.1565,0.5993,0.6663,0.3436
pdraw_spiral,vgg16,V11PE03,1,rotation,3,0.5803,0.5108,0.7467,0.4949
pdraw_spiral,vgg16,V11PE03,1,rotation,4,0.1604,0.6395,0.6547,0.4423
pdraw_spiral,vgg16,V11PE03,1,rotation,5,0.3499,0.4638,0.6595,0.2941
pdraw_spiral,vgg16,V08PE01,1,jpeg_compression,1,0.9961,0.9178,0.9881,0.5637
pdraw_spiral,vgg16,V08PE01,1,jpeg_compression,2,0.9335,0.864,0.9234,0.7053
pdraw_spiral,vgg16,V08PE01,1,jpeg_compression,3,0.8498,0.8179,0.9138,0.5253
pdraw_spiral,vgg16,V08PE01,1,jpeg_compression,4,0.5777,0.738,0.903,0.5773
pdraw_spiral,vgg16,V08PE01,1,jpeg_compression,5,0.2772,0.2943,0.7676,0.2393
pdraw_spiral,vgg16,V08PE01,1,gaussian_blur,1,0.8025,0.9983,0.9391,0.9164
pdraw_spiral,vgg16,V08PE01,1,gaussian_blur,2,0.7192,0.7642,0.9049,0.5253
pdraw_spiral,vgg16,V08PE01,1,gaussian_blur,3,0.8707,0.6162,0.8572,0.4718
pdraw_spiral,vgg16,V08PE01,1,gaussian_blur,4,0.818,0.6084,0.8352,0.4583
pdraw_spiral,vgg16,V08PE01,1,gaussian_blur,5,0.695,0.5898,0.8073,0.4458
pdraw_spiral,vgg16,V08PE01,1,gaussian_noise,1,0.9884,0.9177,0.9828,0.5637
pdraw_spiral,vgg16,V08PE01,1,gaussian_noise,2,0.9622,0.9174,0.9737,0.5253
pdraw_spiral,vgg16,V08PE01,1,gaussian_noise,3,0.9098,0.819,0.9248,0.5253
pdraw_spiral,vgg16,V08PE01,1,gaussian_noise,4,0.8842,0.917,0.951,0.5253
pdraw_spiral,vgg16,V08PE01,1,gaussian_noise,5,0.87,0.6951,0.8785,0.4638
pdraw_spiral,vgg16,V08PE01,1,contrast,1,0.9974,0.8356,0.9731,0.5637
pdraw_spiral,vgg16,V08PE01,1,contrast,2,0.9878,0.9297,0.9539,0.7345
pdraw_spiral,vgg16,V08PE01,1,contrast,3,0.9992,1.0,0.992,0.9307
pdraw_spiral,vgg16,V08PE01,1,contrast,4,0.9996,0.9178,0.9893,0.5666
pdraw_spiral,vgg16,V08PE01,1,contrast,5,0.9918,0.9177,0.9873,0.6066
pdraw_spiral,vgg16,V08PE01,1,brightness,1,0.9301,0.9172,0.9647,0.6197
pdraw_spiral,vgg16,V08PE01,1,brightness,2,0.9942,0.9178,0.9874,0.5837
pdraw_spiral,vgg16,V08PE01,1,brightness,3,0.9956,0.9178,0.9864,0.5637
pdraw_spiral,vgg16,V08PE01,1,brightness,4,0.4513,0.6856,0.7571,0.487
pdraw_spiral,vgg16,V08PE01,1,brightness,5,0.2041,0.2926,0.7431,0.2909
pdraw_spiral,vgg16,V08PE01,1,shadow,1,0.9976,0.9338,0.9946,0.7297
pdraw_spiral,vgg16,V08PE01,1,shadow,2,0.9797,0.9294,0.966,0.7345
pdraw_spiral,vgg16,V08PE01,1,shadow,3,0.9314,0.865,0.9312,0.6353
pdraw_spiral,vgg16,V08PE01,1,shadow,4,0.8852,0.7463,0.899,0.5253
pdraw_spiral,vgg16,V08PE01,1,shadow,5,0.8715,0.4718,0.8665,0.3353
pdraw_spiral,vgg16,V08PE01,1,perspective,1,0.9228,0.7831,0.8655,0.5468
pdraw_spiral,vgg16,V08PE01,1,perspective,2,0.8238,0.7623,0.8217,0.5757
pdraw_spiral,vgg16,V08PE01,1,perspective,3,0.7295,0.7765,0.8359,0.6161
pdraw_spiral,vgg16,V08PE01,1,perspective,4,0.7516,0.7007,0.7472,0.5763
pdraw_spiral,vgg16,V08PE01,1,perspective,5,0.8299,0.7247,0.7783,0.5441
pdraw_spiral,vgg16,V08PE01,1,rotation,1,0.703,0.8712,0.8883,0.717
pdraw_spiral,vgg16,V08PE01,1,rotation,2,0.7554,0.6223,0.8186,0.4693
pdraw_spiral,vgg16,V08PE01,1,rotation,3,0.3716,0.7626,0.8102,0.6118
pdraw_spiral,vgg16,V08PE01,1,rotation,4,0.5397,0.5601,0.7577,0.4454
pdraw_spiral,vgg16,V08PE01,1,rotation,5,0.3084,0.6638,0.7767,0.4949
pdraw_spiral,vgg16,V06PE01,1,jpeg_compression,1,0.9614,0.9212,0.8374,0.7303
pdraw_spiral,vgg16,V06PE01,1,jpeg_compression,2,0.8855,0.8135,0.7639,0.6086
pdraw_spiral,vgg16,V06PE01,1,jpeg_compression,3,0.8108,0.7736,0.7026,0.4994
pdraw_spiral,vgg16,V06PE01,1,jpeg_compression,4,0.5478,0.5573,0.5168,0.302
pdraw_spiral,vgg16,V06PE01,1,jpeg_compression,5,0.1404,0.4673,0.4206,0.1383
pdraw_spiral,vgg16,V06PE01,1,gaussian_blur,1,0.9241,0.8206,0.7425,0.7761
pdraw_spiral,vgg16,V06PE01,1,gaussian_blur,2,0.8743,0.6811,0.657,0.7016
pdraw_spiral,vgg16,V06PE01,1,gaussian_blur,3,0.7837,0.7386,0.6604,0.5676
pdraw_spiral,vgg16,V06PE01,1,gaussian_blur,4,0.5976,0.6619,0.6043,0.4302
pdraw_spiral,vgg16,V06PE01,1,gaussian_blur,5,0.3731,0.4024,0.4786,0.2707
pdraw_spiral,vgg16,V06PE01,1,gaussian_noise,1,0.9745,0.945,0.9028,0.7747
pdraw_spiral,vgg16,V06PE01,1,gaussian_noise,2,0.9567,0.8442,0.8035,0.7071
pdraw_spiral,vgg16,V06PE01,1,gaussian_noise,3,0.9135,0.7168,0.6466,0.6217
pdraw_spiral,vgg16,V06PE01,1,gaussian_noise,4,0.8426,0.725,0.6353,0.7377
pdraw_spiral,vgg16,V06PE01,1,gaussian_noise,5,0.9182,0.6923,0.6622,0.6843
pdraw_spiral,vgg16,V06PE01,1,contrast,1,0.9436,0.8615,0.8095,0.7345
pdraw_spiral,vgg16,V06PE01,1,contrast,2,0.9791,0.9278,0.8748,0.805
pdraw_spiral,vgg16,V06PE01,1,contrast,3,0.9953,0.9895,0.9633,0.8989
pdraw_spiral,vgg16,V06PE01,1,contrast,4,0.9957,0.9967,0.9813,0.9224
pdraw_spiral,vgg16,V06PE01,1,contrast,5,0.991,0.9906,0.9372,0.862
pdraw_spiral,vgg16,V06PE01,1,brightness,1,0.8372,0.6966,0.7526,0.4871
pdraw_spiral,vgg16,V06PE01,1,brightness,2,0.9203,0.8874,0.8289,0.6649
pdraw_spiral,vgg16,V06PE01,1,brightness,3,0.9696,0.9128,0.8843,0.8534
pdraw_spiral,vgg16,V06PE01,1,brightness,4,0.3524,0.5763,0.5406,0.2717
pdraw_spiral,vgg16,V06PE01,1,brightness,5,0.3961,0.6777,0.608,0.2884
pdraw_spiral,vgg16,V06PE01,1,shadow,1,0.9796,0.9702,0.9085,0.8217
pdraw_spiral,vgg16,V06PE01,1,shadow,2,0.9362,0.8719,0.8097,0.6132
pdraw_spiral,vgg16,V06PE01,1,shadow,3,0.8727,0.7054,0.7246,0.4875
pdraw_spiral,vgg16,V06PE01,1,shadow,4,0.8616,0.7121,0.7339,0.5016
pdraw_spiral,vgg16,V06PE01,1,shadow,5,0.868,0.6986,0.7415,0.5246
pdraw_spiral,vgg16,V06PE01,1,perspective,1,0.7105,0.6242,0.5888,0.5004
pdraw_spiral,vgg16,V06PE01,1,perspective,2,0.6706,0.6268,0.6248,0.4728
pdraw_spiral,vgg16,V06PE01,1,perspective,3,0.6541,0.6872,0.6632,0.4259
pdraw_spiral,vgg16,V06PE01,1,perspective,4,0.6919,0.6022,0.5855,0.479
pdraw_spiral,vgg16,V06PE01,1,perspective,5,0.5665,0.6716,0.593,0.386
pdraw_spiral,vgg16,V06PE01,1,rotation,1,0.713,0.8239,0.7161,0.6244
pdraw_spiral,vgg16,V06PE01,1,rotation,2,0.823,0.7254,0.6412,0.7204
pdraw_spiral,vgg16,V06PE01,1,rotation,3,0.7051,0.6915,0.669,0.5616
pdraw_spiral,vgg16,V06PE01,1,rotation,4,0.4705,0.7256,0.6005,0.5803
pdraw_spiral,vgg16,V06PE01,1,rotation,5,0.3953,0.5123,0.5184,0.366
pdraw_spiral,vgg16,V03PE07,1,jpeg_compression,1,0.9247,0.934,0.9348,0.6256
pdraw_spiral,vgg16,V03PE07,1,jpeg_compression,2,0.8279,0.8344,0.8568,0.465
pdraw_spiral,vgg16,V03PE07,1,jpeg_compression,3,0.6001,0.5576,0.7325,0.3932
pdraw_spiral,vgg16,V03PE07,1,jpeg_compression,4,0.4355,0.3875,0.6073,0.2358
pdraw_spiral,vgg16,V03PE07,1,jpeg_compression,5,0.113,0.1914,0.4008,0.0686
pdraw_spiral,vgg16,V03PE07,1,gaussian_blur,1,0.8989,0.9198,0.908,0.6794
pdraw_spiral,vgg16,V03PE07,1,gaussian_blur,2,0.8718,0.8674,0.8683,0.6743
pdraw_spiral,vgg16,V03PE07,1,gaussian_blur,3,0.8204,0.8053,0.817,0.6782
pdraw_spiral,vgg16,V03PE07,1,gaussian_blur,4,0.8281,0.8016,0.8001,0.6494
pdraw_spiral,vgg16,V03PE07,1,gaussian_blur,5,0.8162,0.7878,0.7581,0.5654
pdraw_spiral,vgg16,V03PE07,1,gaussian_noise,1,0.9793,0.9786,0.9701,0.8227
pdraw_spiral,vgg16,V03PE07,1,gaussian_noise,2,0.8767,0.8848,0.843,0.5658
pdraw_spiral,vgg16,V03PE07,1,gaussian_noise,3,0.7716,0.7588,0.7619,0.6711
pdraw_spiral,vgg16,V03PE07,1,gaussian_noise,4,0.7778,0.7882,0.7142,0.5804
pdraw_spiral,vgg16,V03PE07,1,gaussian_noise,5,0.594,0.6023,0.6621,0.4446
pdraw_spiral,vgg16,V03PE07,1,contrast,1,0.8686,0.9034,0.8963,0.5955
pdraw_spiral,vgg16,V03PE07,1,contrast,2,0.9393,0.9548,0.9525,0.7437
pdraw_spiral,vgg16,V03PE07,1,contrast,3,0.9787,0.9798,0.9698,0.8474
pdraw_spiral,vgg16,V03PE07,1,contrast,4,0.9648,0.9619,0.9497,0.6462
pdraw_spiral,vgg16,V03PE07,1,contrast,5,0.9374,0.9341,0.9166,0.5798
pdraw_spiral,vgg16,V03PE07,1,brightness,1,0.8483,0.8729,0.8843,0.6091
pdraw_spiral,vgg16,V03PE07,1,brightness,2,0.9153,0.9234,0.9128,0.695
pdraw_spiral,vgg16,V03PE07,1,brightness,3,0.9321,0.9462,0.9188,0.6625
pdraw_spiral,vgg16,V03PE07,1,brightness,4,0.0678,0.1839,0.3072,0.1565
pdraw_spiral,vgg16,V03PE07,1,brightness,5,0.2851,0.2223,0.3153,0.2241
pdraw_spiral,vgg16,V03PE07,1,shadow,1,0.9556,0.9708,0.9643,0.7158
pdraw_spiral,vgg16,V03PE07,1,shadow,2,0.9226,0.9415,0.94,0.6805
pdraw_spiral,vgg16,V03PE07,1,shadow,3,0.8435,0.8797,0.9093,0.5824
pdraw_spiral,vgg16,V03PE07,1,shadow,4,0.7401,0.7925,0.8716,0.4996
pdraw_spiral,vgg16,V03PE07,1,shadow,5,0.6577,0.7098,0.839,0.5024
pdraw_spiral,vgg16,V03PE07,1,perspective,1,0.6965,0.7083,0.7616,0.4834
pdraw_spiral,vgg16,V03PE07,1,perspective,2,0.5403,0.5455,0.661,0.4243
pdraw_spiral,vgg16,V03PE07,1,perspective,3,0.5034,0.5322,0.6506,0.3877
pdraw_spiral,vgg16,V03PE07,1,perspective,4,0.5197,0.5318,0.6714,0.3564
pdraw_spiral,vgg16,V03PE07,1,perspective,5,0.5491,0.5632,0.6801,0.3697
pdraw_spiral,vgg16,V03PE07,1,rotation,1,0.5329,0.5504,0.7012,0.3211
pdraw_spiral,vgg16,V03PE07,1,rotation,2,0.4131,0.3428,0.601,0.2903
pdraw_spiral,vgg16,V03PE07,1,rotation,3,0.4019,0.4137,0.6223,0.3352
pdraw_spiral,vgg16,V03PE07,1,rotation,4,0.0819,0.0564,0.4559,0.1151
pdraw_spiral,vgg16,V03PE07,1,rotation,5,0.5263,0.4923,0.6468,0.4787
pdraw_spiral,efficientnet_b0,V09HE01,0,jpeg_compression,1,0.989,0.9828,0.9545,0.8854
pdraw_spiral,efficientnet_b0,V09HE01,0,jpeg_compression,2,0.9583,0.9759,0.9521,0.7117
pdraw_spiral,efficientnet_b0,V09HE01,0,jpeg_compression,3,0.8836,0.954,0.857,0.6021
pdraw_spiral,efficientnet_b0,V09HE01,0,jpeg_compression,4,0.7829,0.7158,0.7593,0.4396
pdraw_spiral,efficientnet_b0,V09HE01,0,jpeg_compression,5,0.323,0.4685,0.453,0.2837
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_blur,1,0.9315,0.9669,0.9024,0.6462
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_blur,2,0.8444,0.8939,0.8108,0.5056
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_blur,3,0.8802,0.94,0.8614,0.5514
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_blur,4,0.7799,0.8375,0.7991,0.5502
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_blur,5,0.7195,0.7523,0.7422,0.5246
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_noise,1,0.9819,0.9956,0.9677,0.7727
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_noise,2,0.8688,0.8953,0.8484,0.6338
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_noise,3,0.8339,0.8615,0.8063,0.5854
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_noise,4,0.8084,0.8165,0.8014,0.4396
pdraw_spiral,efficientnet_b0,V09HE01,0,gaussian_noise,5,0.8191,0.7961,0.7772,0.5338
pdraw_spiral,efficientnet_b0,V09HE01,0,contrast,1,0.9543,0.9912,0.9596,0.7505
pdraw_spiral,efficientnet_b0,V09HE01,0,contrast,2,0.9858,0.9973,0.9872,0.8604
pdraw_spiral,efficientnet_b0,V09HE01,0,contrast,3,0.9958,0.9991,0.9954,0.9091
pdraw_spiral,efficientnet_b0,V09HE01,0,contrast,4,0.9889,0.9877,0.9752,0.9182
pdraw_spiral,efficientnet_b0,V09HE01,0,contrast,5,0.9864,0.9863,0.97,0.9096
pdraw_spiral,efficientnet_b0,V09HE01,0,brightness,1,0.9282,0.9819,0.8996,0.606
pdraw_spiral,efficientnet_b0,V09HE01,0,brightness,2,0.943,0.9062,0.8624,0.7966
pdraw_spiral,efficientnet_b0,V09HE01,0,brightness,3,0.9727,0.9653,0.9156,0.8359
pdraw_spiral,efficientnet_b0,V09HE01,0,brightness,4,0.4277,0.4741,0.4459,0.2717
pdraw_spiral,efficientnet_b0,V09HE01,0,brightness,5,0.4037,0.399,0.3589,0.2562
pdraw_spiral,efficientnet_b0,V09HE01,0,shadow,1,0.9627,0.9842,0.9397,0.8379
pdraw_spiral,efficientnet_b0,V09HE01,0,shadow,2,0.8976,0.9017,0.6121,0.7505
pdraw_spiral,efficientnet_b0,V09HE01,0,shadow,3,0.817,0.8504,0.3285,0.7046
pdraw_spiral,efficientnet_b0,V09HE01,0,shadow,4,0.7551,0.8132,0.2362,0.6212
pdraw_spiral,efficientnet_b0,V09HE01,0,shadow,5,0.7024,0.7712,0.2259,0.5867
pdraw_spiral,efficientnet_b0,V09HE01,0,perspective,1,0.3034,0.6652,0.6238,0.2509
pdraw_spiral,efficientnet_b0,V09HE01,0,perspective,2,0.2108,0.3989,0.5462,0.2216
pdraw_spiral,efficientnet_b0,V09HE01,0,perspective,3,0.103,0.3442,0.5083,0.1632
pdraw_spiral,efficientnet_b0,V09HE01,0,perspective,4,0.0524,-0.0009,0.3541,0.1596
pdraw_spiral,efficientnet_b0,V09HE01,0,perspective,5,0.0246,0.0792,0.3754,0.1392
pdraw_spiral,efficientnet_b0,V09HE01,0,rotation,1,0.619,0.8173,0.6969,0.4488
pdraw_spiral,efficientnet_b0,V09HE01,0,rotation,2,0.6084,0.7201,0.3622,0.3364
pdraw_spiral,efficientnet_b0,V09HE01,0,rotation,3,0.5194,0.582,0.4986,0.358
pdraw_spiral,efficientnet_b0,V09HE01,0,rotation,4,0.3591,0.5256,0.2949,0.1654
pdraw_spiral,efficientnet_b0,V09HE01,0,rotation,5,0.2488,0.3775,0.2636,0.1434
pdraw_spiral,efficientnet_b0,V55HE14,0,jpeg_compression,1,0.9948,0.8591,0.9727,0.9206
pdraw_spiral,efficientnet_b0,V55HE14,0,jpeg_compression,2,0.9289,0.8401,0.8893,0.7144
pdraw_spiral,efficientnet_b0,V55HE14,0,jpeg_compression,3,0.86,0.8908,0.8538,0.6402
pdraw_spiral,efficientnet_b0,V55HE14,0,jpeg_compression,4,0.943,0.8482,0.8818,0.7213
pdraw_spiral,efficientnet_b0,V55HE14,0,jpeg_compression,5,0.8065,0.7586,0.7729,0.4923
